crypt_function,crypt_keyword,delete_file_function,delete_file_keyword,find_file_function,find_file_keyword,read_file_function,read_file_keyword,danger_word_function,danger_word_keyword
sub_4198A6,['crypt'],,,,,,,,
sub_41BBCA,['crypt'],,,,,,,,
sub_41DD91,['crypt'],,,,,,,,
sub_410617,['crypt'],,,,,,,,
sub_411B34,['crypt'],,,,,,,,
sub_410F48,['crypt'],,,,,,,,
sub_413138,['crypt'],,,,,,,,
sub_4164BA,['crypt'],,,,,,,,
sub_41E9E6,['crypt'],,,,,,,,
sub_4162A3,['crypt'],,,,,,,,
sub_415875,['crypt'],,,,,,,,
sub_413CA8,['crypt'],,,,,,,,
sub_415334,['crypt'],,,,,,,,
sub_41FF4F,['crypt'],,,,,,,,
sub_415ABA,['crypt'],,,,,,,,
sub_41E620,['crypt'],,,,,,,,
sub_41F0D8,['crypt'],,,,,,,,
sub_4133E0,['crypt'],,,,,,,,
sub_41C948,['crypt'],,,,,,,,
sub_4175D0,['crypt'],,,,,,,,
sub_413E5A,['crypt'],,,,,,,,
sub_41C733,['crypt'],,,,,,,,
sub_41CFFA,['crypt'],,,,,,,,
sub_41E21F,['crypt'],,,,,,,,
sub_411E5D,['crypt'],,,,,,,,
sub_412304,['crypt'],,,,,,,,
sub_41C04B,['crypt'],,,,,,,,
sub_41C2AD,['crypt'],,,,,,,,
sub_41C843,['crypt'],,,,,,,,
sub_41CBB4,['crypt'],,,,,,,,
sub_4105FF,['crypt'],,,,,,,,
sub_415F7D,['crypt'],,,,,,,,
sub_42BE74,['crypt'],,,,,,,,
sub_42B1C9,['crypt'],,,,,,,,
sub_420DB8,['crypt'],,,,,,,,
sub_427844,['crypt'],,,,,,,,
sub_42391E,['crypt'],,,,,,,,
sub_4279ED,['crypt'],,,,,,,,
sub_424AD0,['crypt'],,,,,,,,
sub_420D20,['crypt'],,,,,,,,
sub_42D2A7,['crypt'],,,,,,,,
sub_42C7DF,['crypt'],,,,,,,,
sub_42C345,['crypt'],,,,,,,,
sub_42CCD2,['crypt'],,,,,,,,
sub_426620,['crypt'],,,,,,,,
sub_422EAE,['crypt'],,,,,,,,
sub_42B1F4,['crypt'],,,,,,,,
sub_4280BD,['crypt'],,,,,,,,
sub_428422,['crypt'],,,,,,,,
sub_42B1DF,['crypt'],,,,,,,,
sub_429E3D,['crypt'],,,,,,,,
sub_42BEE6,['crypt'],,,,,,,,
sub_42340E,['crypt'],,,,,,,,
sub_42F46A,['crypt'],,,,,,,,
sub_42705E,['crypt'],,,,,,,,
sub_42B6CF,['crypt'],,,,,,,,
sub_42B431,['crypt'],,,,,,,,
sub_42E58E,['crypt'],,,,,,,,
sub_42E7EC,['crypt'],,,,,,,,
sub_42A432,['crypt'],,,,,,,,
sub_427AC1,['crypt'],,,,,,,,
sub_42996B,['crypt'],,,,,,,,
sub_426867,['crypt'],,,,,,,,
sub_423573,['crypt'],,,,,,,,
sub_424D06,['crypt'],,,,,,,,
sub_42BFEF,['crypt'],,,,,,,,
sub_427B07,['crypt'],,,,,,,,
sub_42182B,['crypt'],,,,,,,,
sub_4287C4,['crypt'],,,,,,,,
sub_42119D,['crypt'],,,,,,,,
sub_42B5DA,['crypt'],,,,,,,,
sub_42DC6A,['crypt'],,,,,,,,
sub_423527,['crypt'],,,,,,,,
sub_42B31F,['crypt'],,,,,,,,
sub_420739,['crypt'],,,,,,,,
sub_42AC17,['crypt'],,,,,,,,
sub_42AAEC,['crypt'],,,,,,,,
sub_42021D,['crypt'],,,,,,,,
sub_42B73F,['crypt'],,,,,,,,
sub_42B9B5,['crypt'],,,,,,,,
sub_422E84,['crypt'],,,,,,,,
sub_426E93,['crypt'],,,,,,,,
sub_42ED2F,['crypt'],,,,,,,,
sub_4214D9,['crypt'],,,,,,,,
sub_4254C3,['crypt'],,,,,,,,
sub_42EEE3,['crypt'],,,,,,,,
sub_42B1BA,['crypt'],,,,,,,,
sub_421375,['crypt'],,,,,,,,
sub_42C915,['crypt'],,,,,,,,
sub_42E5B2,['crypt'],,,,,,,,
sub_42A1B0,['crypt'],,,,,,,,
sub_42FD05,['crypt'],,,,,,,,
sub_421080,['crypt'],,,,,,,,
sub_42ECEE,['crypt'],,,,,,,,
sub_42CE15,['crypt'],,,,,,,,
sub_421051,['crypt'],,,,,,,,
sub_42D722,"['CryptGenRandom', 'Crypt', 'CryptReleaseContext', 'CryptAcquireContext']",,,,,,,,
sub_42AAE3,['crypt'],,,,,,,,
sub_42FB61,['crypt'],,,,,,,,
sub_42CFC6,['crypt'],,,,,,,,
sub_423861,['crypt'],,,,,,,,
sub_424B7D,['crypt'],,,,,,,,
sub_421F0F,['crypt'],,,,,,,,
sub_42521C,['crypt'],,,,,,,,
sub_420DF3,['crypt'],,,,,,,,
sub_4299F3,['crypt'],,,,,,,,
sub_42A0EB,['crypt'],,,,,,,,
sub_42B878,['crypt'],,,,,,,,
sub_422E24,['crypt'],,,,,,,,
sub_42D760,['crypt'],,,,,,,,
sub_421CA8,['crypt'],,,,,,,,
sub_423269,['crypt'],,,,,,,,
sub_437751,['crypt'],,,,,,,,
sub_43B876,['crypt'],,,,,,,,
sub_4385E1,['crypt'],,,,,,,,
sub_43CDB8,['crypt'],,,,,,,,
sub_430C84,['crypt'],,,,,,,,
sub_4383A4,['crypt'],,,,,,,,
sub_4364A6,['crypt'],,,,,,,,
sub_4399EF,['crypt'],,,,,,,,
sub_435CB3,['crypt'],,,,,,,,
sub_4352F1,['crypt'],,,,,,,,
sub_438A79,['crypt'],,,,,,,,
sub_43A67C,['crypt'],,,,,,,,
sub_43A9B1,['crypt'],,,,,,,,
sub_43C070,['crypt'],,,,,,,,
sub_43E96E,['crypt'],,,,,,,,
sub_4367C0,['crypt'],,,,,,,,
sub_43EF11,['crypt'],,,,,,,,
sub_43C53D,['crypt'],,,,,,,,
sub_43F6C2,['crypt'],,,,,,,,
sub_43128F,['crypt'],,,,,,,,
sub_43F0EB,['crypt'],,,,,,,,
sub_4334B2,['crypt'],,,,,,,,
sub_431ECF,['crypt'],,,,,,,,
sub_439D40,['crypt'],,,,,,,,
sub_43E8DE,['crypt'],,,,,,,,
sub_43BDD1,['crypt'],,,,,,,,
sub_430D48,['crypt'],,,,,,,,
sub_43B894,['crypt'],,,,,,,,
sub_431A3E,['crypt'],,,,,,,,
sub_43A9E0,['crypt'],,,,,,,,
sub_438A9E,['crypt'],,,,,,,,
sub_4371CA,['crypt'],,,,,,,,
sub_43F662,['crypt'],,,,,,,,
sub_43141E,['crypt'],,,,,,,,
sub_4360FC,['crypt'],,,,,,,,
sub_435DD1,['crypt'],,,,,,,,
sub_432332,['crypt'],,,,,,,,
sub_438A30,['crypt'],,,,,,,,
sub_43D1B4,['crypt'],,,,,,,,
sub_439B41,['crypt'],,,,,,,,
sub_43A974,['crypt'],,,,,,,,
sub_43587F,['crypt'],,,,,,,,
sub_438229,['crypt'],,,,,,,,
sub_431CA1,['crypt'],,,,,,,,
sub_437B5C,['crypt'],,,,,,,,
sub_433140,['crypt'],,,,,,,,
sub_43B1EB,['crypt'],,,,,,,,
sub_43E4D3,['crypt'],,,,,,,,
sub_43C62F,['crypt'],,,,,,,,
sub_43CF48,['crypt'],,,,,,,,
sub_4312F5,['crypt'],,,,,,,,
sub_43D450,['crypt'],,,,,,,,
sub_43D9AF,['crypt'],,,,,,,,
sub_43360A,['crypt'],,,,,,,,
sub_439368,['crypt'],,,,,,,,
sub_433EDB,['crypt'],,,,,,,,
sub_4314AF,['crypt'],,,,,,,,
sub_43D02A,['crypt'],,,,,,,,
sub_439ACC,['crypt'],,,,,,,,
sub_43C853,['crypt'],,,,,,,,
sub_43D15C,['crypt'],,,,,,,,
sub_43D5C6,['crypt'],,,,,,,,
sub_43E5E4,['crypt'],,,,,,,,
sub_439F96,['crypt'],,,,,,,,
sub_43B042,['crypt'],,,,,,,,
sub_4314D3,['crypt'],,,,,,,,
sub_43B68F,['crypt'],,,,,,,,
sub_4388A1,['crypt'],,,,,,,,
sub_439293,['crypt'],,,,,,,,
sub_439DC1,['crypt'],,,,,,,,
sub_43EE3F,['crypt'],,,,,,,,
sub_43903E,['crypt'],,,,,,,,
sub_432EF9,['crypt'],,,,,,,,
sub_43E65D,['crypt'],,,,,,,,
sub_43D566,['crypt'],,,,,,,,
sub_43701A,['crypt'],,,,,,,,
sub_434057,['crypt'],,,,,,,,
sub_438148,['crypt'],,,,,,,,
sub_43DEFA,['crypt'],,,,,,,,
sub_432141,['crypt'],,,,,,,,
sub_43AA8F,['crypt'],,,,,,,,
sub_43C3A9,['Crypt'],,,,,,,,
sub_43DC4A,"['CryptReleaseContext', 'Crypt', 'CryptDestroyKey']",,,,,,,,
sub_43091F,"['CryptReleaseContext', 'Crypt', 'CryptDestroyKey']",,,,,,,,
sub_4397AB,"['CryptReleaseContext', 'Crypt', 'CryptDestroyKey']",,,,,,,,
sub_4398D9,"['CryptReleaseContext', 'Crypt', 'CryptAcquireContext']",,,,,,,,
sub_43A7A1,"['CryptReleaseContext', 'Crypt', 'CryptAcquireContext']",,,,,,,,
sub_43B6CF,"['CryptReleaseContext', 'Crypt', 'CryptAcquireContext']",,,,,,,,
sub_4363F3,"['CryptExportKey', 'Crypt']",,,,,,,,
sub_43C097,['Crypt'],,,,,,,,
sub_43AF6B,"['crypt', 'Crypt']",,,,,,,,
sub_44DC6A,['Crypt'],,,,,,,,
sub_44E116,"['CryptReleaseContext', 'Crypt', 'CryptDestroyKey']",,,,,,,,
sub_44C303,['Crypt'],,,,,,,,
sub_4472A2,['crypt'],,,,,,,,
sub_44A159,['crypt'],,,,,,,,
sub_440776,['crypt'],,,,,,,,
sub_44F917,['crypt'],,,,,,,,
sub_449DEC,['crypt'],,,,,,,,
sub_444C1A,['crypt'],,,,,,,,
sub_446533,['crypt'],,,,,,,,
sub_44B32A,['crypt'],,,,,,,,
sub_44CBA0,['crypt'],,,,,,,,
sub_44D084,['crypt'],,,,,,,,
sub_44A8D5,['crypt'],,,,,,,,
sub_444121,['crypt'],,,,,,,,
sub_445BEE,['crypt'],,,,,,,,
sub_441A54,['crypt'],,,,,,,,
sub_441186,['crypt'],,,,,,,,
sub_44106B,['crypt'],,,,,,,,
sub_443096,['crypt'],,,,,,,,
sub_44A8AB,['crypt'],,,,,,,,
sub_441103,['crypt'],,,,,,,,
sub_4496CC,['crypt'],,,,,,,,
sub_449445,['crypt'],,,,,,,,
sub_4451D7,['crypt'],,,,,,,,
sub_446508,['crypt'],,,,,,,,
sub_44A237,['crypt'],,,,,,,,
sub_44C557,['crypt'],,,,,,,,
sub_44C052,['crypt'],,,,,,,,
sub_441808,['crypt'],,,,,,,,
sub_44F200,['crypt'],,,,,,,,
sub_449D09,['crypt'],,,,,,,,
sub_440048,['crypt'],,,,,,,,
sub_441894,['crypt'],,,,,,,,
sub_44D921,['crypt'],,,,,,,,
sub_44E7CA,['crypt'],,,,,,,,
sub_441349,['crypt'],,,,,,,,
sub_448FE5,['crypt'],,,,,,,,
sub_4480E2,['crypt'],,,,,,,,
sub_4499E3,['crypt'],,,,,,,,
sub_44D3D9,['crypt'],,,,,,,,
sub_44D266,['crypt'],,,,,,,,
sub_44AE30,['crypt'],,,,,,,,
sub_44B3F6,['crypt'],,,,,,,,
sub_44A293,['crypt'],,,,,,,,
sub_44FA57,['crypt'],,,,,,,,
sub_448ADE,['crypt'],,,,,,,,
sub_44584D,['crypt'],,,,,,,,
sub_44EF59,['crypt'],,,,,,,,
sub_442F75,['crypt'],,,,,,,,
sub_446AB6,['crypt'],,,,,,,,
sub_44A026,['crypt'],,,,,,,,
sub_447FAE,['crypt'],,,,,,,,
sub_441006,['crypt'],,,,,,,,
sub_44F39C,['crypt'],,,,,,,,
sub_445C05,['crypt'],,,,,,,,
sub_446419,['crypt'],,,,,,,,
sub_448A61,['crypt'],,,,,,,,
sub_44E1B0,['crypt'],,,,,,,,
sub_441BB9,['crypt'],,,,,,,,
sub_44801C,['crypt'],,,,,,,,
sub_441100,['crypt'],,,,,,,,
sub_44727E,['crypt'],,,,,,,,
sub_445F6A,['crypt'],,,,,,,,
sub_44E64D,['crypt'],,,,,,,,
sub_4449E5,['crypt'],,,,,,,,
sub_445B6A,['crypt'],,,,,,,,
sub_44C729,['crypt'],,,,,,,,
sub_44C6AF,['crypt'],,,,,,,,
sub_44B7A9,['crypt'],,,,,,,,
sub_443998,['crypt'],,,,,,,,
sub_442E78,['crypt'],,,,,,,,
sub_448AAB,['crypt'],,,,,,,,
sub_4460DF,['crypt'],,,,,,,,
sub_445110,['crypt'],,,,,,,,
sub_44502B,['crypt'],,,,,,,,
sub_44CFA9,['crypt'],,,,,,,,
sub_449E26,['crypt'],,,,,,,,
sub_44D424,['crypt'],,,,,,,,
sub_441481,['crypt'],,,,,,,,
sub_44510E,['crypt'],,,,,,,,
sub_44C99A,['crypt'],,,,,,,,
sub_442B12,['crypt'],,,,,,,,
sub_44382C,['crypt'],,,,,,,,
sub_44724E,['crypt'],,,,,,,,
sub_442385,['crypt'],,,,,,,,
sub_441C00,['crypt'],,,,,,,,
sub_444E57,['crypt'],,,,,,,,
sub_441D8C,['crypt'],,,,,,,,
sub_455604,['crypt'],,,,,,,,
sub_451E49,['crypt'],,,,,,,,
sub_455D6C,['crypt'],,,,,,,,
sub_452FFE,['crypt'],,,,,,,,
sub_45B014,['crypt'],,,,,,,,
sub_4597F5,['crypt'],,,,,,,,
sub_45DCE9,['crypt'],,,,,,,,
sub_458D1C,['crypt'],,,,,,,,
sub_45F15F,['crypt'],,,,,,,,
sub_4547EE,['crypt'],,,,,,,,
sub_457D32,['crypt'],,,,,,,,
sub_45F05A,['crypt'],,,,,,,,
sub_45E967,['crypt'],,,,,,,,
sub_452D50,['crypt'],,,,,,,,
sub_45CEE7,['crypt'],,,,,,,,
sub_4525D3,['crypt'],,,,,,,,
sub_453668,['crypt'],,,,,,,,
sub_457B82,['crypt'],,,,,,,,
sub_451FFF,['crypt'],,,,,,,,
sub_45F9E3,['crypt'],,,,,,,,
sub_453DC3,['crypt'],,,,,,,,
sub_45405D,['crypt'],,,,,,,,
sub_45AF8A,['crypt'],,,,,,,,
sub_456A2B,['crypt'],,,,,,,,
sub_45F39B,['crypt'],,,,,,,,
sub_456A50,['crypt'],,,,,,,,
sub_45AB4E,['crypt'],,,,,,,,
sub_45D561,['crypt'],,,,,,,,
sub_456CE8,['crypt'],,,,,,,,
sub_452F70,['crypt'],,,,,,,,
sub_45631E,['crypt'],,,,,,,,
sub_458CAE,['crypt'],,,,,,,,
sub_453027,['crypt'],,,,,,,,
sub_457B8F,['crypt'],,,,,,,,
sub_4551B6,['crypt'],,,,,,,,
sub_45C550,['crypt'],,,,,,,,
sub_45BBA6,['crypt'],,,,,,,,
sub_455EAC,['crypt'],,,,,,,,
sub_4528A4,['crypt'],,,,,,,,
sub_45B5BC,['crypt'],,,,,,,,
sub_452D16,['crypt'],,,,,,,,
sub_451857,['crypt'],,,,,,,,
sub_454801,['crypt'],,,,,,,,
sub_45EDFD,['crypt'],,,,,,,,
sub_45AAF0,['crypt'],,,,,,,,
sub_453363,['crypt'],,,,,,,,
sub_450C18,['crypt'],,,,,,,,
sub_45E1AF,['crypt'],,,,,,,,
sub_45E1E3,['crypt'],,,,,,,,
sub_454A9A,['crypt'],,,,,,,,
sub_45E84D,['crypt'],,,,,,,,
sub_4507B4,['crypt'],,,,,,,,
sub_459EBA,['crypt'],,,,,,,,
sub_45AE95,['crypt'],,,,,,,,
sub_4587DD,['crypt'],,,,,,,,
sub_45CBC8,['crypt'],,,,,,,,
sub_45CB6A,['crypt'],,,,,,,,
sub_457042,['crypt'],,,,,,,,
sub_45AD4B,['crypt'],,,,,,,,
sub_45BDEA,['crypt'],,,,,,,,
sub_453F04,['crypt'],,,,,,,,
sub_45A1B3,['crypt'],,,,,,,,
sub_4509EE,['crypt'],,,,,,,,
sub_453554,['crypt'],,,,,,,,
sub_45057F,['crypt'],,,,,,,,
sub_451904,['crypt'],,,,,,,,
sub_46E643,['crypt'],,,,,,,,
sub_46EAE7,['crypt'],,,,,,,,
sub_46BDDF,['crypt'],,,,,,,,
sub_46EB65,['crypt'],,,,,,,,
sub_4656EB,['crypt'],,,,,,,,
sub_461617,['crypt'],,,,,,,,
int,['crypt'],,,,,,,,
sub_467EE6,['crypt'],,,,,,,,
sub_46C090,['crypt'],,,,,,,,
sub_46C45C,['crypt'],,,,,,,,
sub_46B6F3,['crypt'],,,,,,,,
sub_46615F,['crypt'],,,,,,,,
sub_46D3E4,['crypt'],,,,,,,,
sub_467911,['crypt'],,,,,,,,
sub_4687CB,['crypt'],,,,,,,,
sub_46F98D,['crypt'],,,,,,,,
sub_467F79,['crypt'],,,,,,,,
sub_46D901,['crypt'],,,,,,,,
sub_46D957,['crypt'],,,,,,,,
sub_4615FB,['crypt'],,,,,,,,
sub_463F29,['crypt'],,,,,,,,
sub_465C0B,['crypt'],,,,,,,,
sub_4695DA,['crypt'],,,,,,,,
sub_46064D,['crypt'],,,,,,,,
sub_46EB9A,['crypt'],,,,,,,,
sub_46B470,['crypt'],,,,,,,,
sub_46ADD1,['crypt'],,,,,,,,
sub_4679A1,['crypt'],,,,,,,,
sub_461C36,['crypt'],,,,,,,,
sub_46C9E2,['crypt'],,,,,,,,
sub_46BFCC,['crypt'],,,,,,,,
sub_46BDAB,['crypt'],,,,,,,,
sub_46F9D8,['crypt'],,,,,,,,
sub_46D401,['crypt'],,,,,,,,
sub_471030,['crypt'],,,,,,,,
sub_4719C4,['crypt'],,,,,,,,
sub_47F0EB,['crypt'],,,,,,,,
sub_47EDBF,['crypt'],,,,,,,,
sub_47EBE3,['crypt'],,,,,,,,
sub_4751D4,['crypt'],,,,,,,,
sub_47FC49,['crypt'],,,,,,,,
sub_479942,['crypt'],,,,,,,,
sub_471703,['crypt'],,,,,,,,
sub_470F6A,['crypt'],,,,,,,,
sub_47E9A5,['crypt'],,,,,,,,
sub_4720F8,['crypt'],,,,,,,,
sub_4772E2,['crypt'],,,,,,,,
sub_47EC9A,['crypt'],,,,,,,,
sub_47967C,['crypt'],,,,,,,,
sub_47C1D7,['crypt'],,,,,,,,
sub_478C69,['crypt'],,,,,,,,
sub_4779C9,['crypt'],,,,,,,,
sub_47646C,['crypt'],,,,,,,,
sub_471203,['crypt'],,,,,,,,
sub_479F27,['crypt'],,,,,,,,
sub_477F63,['crypt'],,,,,,,,
sub_47EBE3,['crypt'],,,,,,,,
sub_4744AA,['crypt'],,,,,,,,
sub_473A81,['crypt'],,,,,,,,
sub_47BE51,['crypt'],,,,,,,,
sub_47AF11,['crypt'],,,,,,,,
sub_478B26,['crypt'],,,,,,,,
sub_474716,['crypt'],,,,,,,,
sub_473031,['crypt'],,,,,,,,
sub_47D6D3,['crypt'],,,,,,,,
sub_47485C,['crypt'],,,,,,,,
sub_472C87,['crypt'],,,,,,,,
sub_47F397,['crypt'],,,,,,,,
sub_472006,['crypt'],,,,,,,,
sub_475EB3,['crypt'],,,,,,,,
sub_473FCE,['crypt'],,,,,,,,
sub_47D8A8,['crypt'],,,,,,,,
sub_47B48F,['crypt'],,,,,,,,
sub_47A69D,['crypt'],,,,,,,,
sub_4763DE,['crypt'],,,,,,,,
sub_47073D,['crypt'],,,,,,,,
sub_47B82B,['crypt'],,,,,,,,
sub_472466,['crypt'],,,,,,,,
sub_47D967,['crypt'],,,,,,,,
sub_474111,['crypt'],,,,,,,,
sub_47809C,['crypt'],,,,,,,,
sub_47B928,['crypt'],,,,,,,,
sub_478512,['crypt'],,,,,,,,
sub_47B111,['crypt'],,,,,,,,
sub_474A08,['crypt'],,,,,,,,
sub_47FC16,['crypt'],,,,,,,,
sub_4821F6,['crypt'],,,,,,,,
sub_4856EB,['crypt'],,,,,,,,
sub_48E698,['crypt'],,,,,,,,
sub_48F9F9,['crypt'],,,,,,,,
sub_48E660,['crypt'],,,,,,,,
sub_48F007,['crypt'],,,,,,,,
sub_486584,['crypt'],,,,,,,,
sub_486D55,['crypt'],,,,,,,,
sub_4856AD,['crypt'],,,,,,,,
sub_487916,['crypt'],,,,,,,,
sub_4A4ED6,['crypt'],,,,,,,,
sub_4B155E,['161C601527'],,,,,,,,
sub_4C0175,['crypt'],,,,,,,,
sub_4C2102,['crypt'],,,,,,,,
sub_4CC045,['crypt'],,,,,,,,
sub_4CF433,['crypt'],,,,,,,,
sub_4C7D6F,['crypt'],,,,,,,,
sub_4C57C3,['crypt'],,,,,,,,
sub_4C7C7D,['crypt'],,,,,,,,
sub_4C2CCB,['crypt'],,,,,,,,
sub_4C7222,['crypt'],,,,,,,,
sub_4CD590,['crypt'],,,,,,,,
sub_4C01D0,['crypt'],,,,,,,,
sub_4C3200,['crypt'],,,,,,,,
sub_4C5659,['crypt'],,,,,,,,
sub_4C9FF6,['crypt'],,,,,,,,
sub_4C7164,['crypt'],,,,,,,,
sub_4CB687,['crypt'],,,,,,,,
sub_4C09A0,['crypt'],,,,,,,,
sub_4C53E8,['crypt'],,,,,,,,
sub_4CA59F,['crypt'],,,,,,,,
sub_4C4498,['crypt'],,,,,,,,
sub_4CECFF,['crypt'],,,,,,,,
sub_4C6CEA,['crypt'],,,,,,,,
sub_4C980E,['crypt'],,,,,,,,
sub_4CC579,['crypt'],,,,,,,,
sub_4C8B15,['crypt'],,,,,,,,
sub_4C552D,['crypt'],,,,,,,,
sub_4CEF14,['crypt'],,,,,,,,
sub_4C718A,['crypt'],,,,,,,,
sub_4CD20F,['crypt'],,,,,,,,
sub_4C517A,['crypt'],,,,,,,,
sub_4C2331,['crypt'],,,,,,,,
sub_4C487C,['crypt'],,,,,,,,
sub_4C255F,['crypt'],,,,,,,,
sub_4C4201,['crypt'],,,,,,,,
sub_4CC73F,['crypt'],,,,,,,,
sub_4C0C95,['crypt'],,,,,,,,
sub_4CDF26,['crypt'],,,,,,,,
sub_4CFF6D,['crypt'],,,,,,,,
sub_4C3BA4,['crypt'],,,,,,,,
sub_4C2722,['crypt'],,,,,,,,
sub_4C74CB,['crypt'],,,,,,,,
sub_4C9DBF,['crypt'],,,,,,,,
sub_4DA6FC,['crypt'],,,,,,,,
sub_4DF714,['crypt'],,,,,,,,
sub_4DCD75,['crypt'],,,,,,,,
sub_4D5750,['crypt'],,,,,,,,
sub_4DDA93,['crypt'],,,,,,,,
sub_4D9766,['crypt'],,,,,,,,
sub_4D1A4B,['crypt'],,,,,,,,
sub_4D263D,['crypt'],,,,,,,,
sub_4D477F,['crypt'],,,,,,,,
sub_4D3E05,['crypt'],,,,,,,,
sub_4D2728,['crypt'],,,,,,,,
sub_4D49BD,['crypt'],,,,,,,,
sub_4B8E91,"Potential encryption function. The function performs multiple bitwise operations and uses predefined tables for transformations, which is indicative of cipher algorithms like AES.",,,,,,,,
sub_4B8A4B,Potential encryption or modification of data content using complex operations similar to block cipher methods.,,,,,,,,
sub_40CDCA,"Potential encryption function based on operations typical to block ciphers involving bitwise manipulations, shifts, and rotations.",,,,,,,,
sub_4A5457,"Potential encryption or modification of data content read into memory, involving bitwise operations, shifts, and table lookups characteristic of encryption algorithms.",,,,,,,,
sub_4A1B5D,"Potential encryption or modification of data content read into memory. The function appears to perform bitwise operations, rotations, and uses a key schedule, indicative of a block cipher encryption algorithm.",,,,,,,,
sub_400563,"Potential encryption or modification of data content read into memory. The function appears to employ bitwise operations, rotations, and look-ups which are characteristic of certain encryption algorithms such as AES.",,,,,,,,
sub_4BD920,"Potential encryption function involving bitwise operations, shifts, and lookup tables consistent with DES-like algorithms.",,,,,,,,
sub_4D09D2,"The function appears to perform operations consistent with a cryptographic transformation, potentially using the WHC670OOL hash function.",,,,,,,,
sub_40F2BA,The function appears to perform a series of data modifications and bitwise operations which are typical in cryptographic algorithms.,,,,,,,,
sub_4A431E,Potential encryption or modification of data content read into memory. The function appears to perform various bit manipulations and substitutions which are characteristic of some encryption algorithms.,,,,,,,,
sub_4B3595,"Potential encryption function involving bitwise operations, rotations, and integer manipulation indicative of cryptographic algorithms.",,,,,,,,
sub_4B7D6A,Potential encryption or modification of data content read into memory. Multiple references to cryptographic tables and operations that resemble known encryption schemes.,,,,,,,,
sub_46BC8A,Potential encryption or modification of data content read into memory.,,,,,,,,
sub_4B8C6B,"Potential encryption or modification of data content read into memory. The function involves numerous shifts, XOR operations, and rotations that resemble block cipher operations.",,,,,,,,
