crypt_function,crypt_keyword,delete_file_function,delete_file_keyword,find_file_function,find_file_keyword,read_file_function,read_file_keyword,danger_word_function,danger_word_keyword
sub_424B0B,['crypt'],,,,,,,,
sub_42C43A,['crypt'],,,,,,,,
sub_42742D,['crypt'],,,,,,,,
sub_42FA90,['crypt'],,,,,,,,
sub_4257B9,['crypt'],,,,,,,,
sub_42BF9A,['crypt'],,,,,,,,
sub_4244B6,['crypt'],,,,,,,,
sub_42626E,['crypt'],,,,,,,,
sub_427135,['crypt'],,,,,,,,
sub_42B9A9,['crypt'],,,,,,,,
sub_426718,['crypt'],,,,,,,,
sub_42DED3,['crypt'],,,,,,,,
sub_420295,['crypt'],,,,,,,,
sub_42EE46,['crypt'],,,,,,,,
sub_421EB1,['crypt'],,,,,,,,
sub_4217F9,['crypt'],,,,,,,,
sub_42E8B9,['crypt'],,,,,,,,
sub_4233EB,['crypt'],,,,,,,,
sub_426D99,['crypt'],,,,,,,,
sub_429564,['crypt'],,,,,,,,
sub_420A04,['crypt'],,,,,,,,
sub_4250DA,['crypt'],,,,,,,,
sub_42E5EE,['crypt'],,,,,,,,
sub_4278C5,['crypt'],,,,,,,,
sub_42947E,['crypt'],,,,,,,,
sub_428FB6,['crypt'],,,,,,,,
sub_427444,['crypt'],,,,,,,,
sub_421E7F,['crypt'],,,,,,,,
sub_425D7B,['crypt'],,,,,,,,
sub_4296B2,['crypt'],,,,,,,,
sub_42C9F2,['crypt'],,,,,,,,
sub_42B183,['crypt'],,,,,,,,
sub_420E93,['crypt'],,,,,,,,
sub_42A16A,['crypt'],,,,,,,,
sub_427376,['crypt'],,,,,,,,
sub_428322,['crypt'],,,,,,,,
sub_4223DC,['crypt'],,,,,,,,
sub_42E5B1,['crypt'],,,,,,,,
sub_4271EE,['crypt'],,,,,,,,
sub_42E91A,['crypt'],,,,,,,,
sub_427655,['crypt'],,,,,,,,
sub_425755,['crypt'],,,,,,,,
sub_42A79F,"['CryptGenRandom', 'Crypt', 'CryptReleaseContext', 'CryptAcquireContext']",,,,,,,,
sub_42AEA3,['crypt'],,,,,,,,
sub_421D55,['crypt'],,,,,,,,
sub_42E41F,['crypt'],,,,,,,,
sub_428BC2,['crypt'],,,,,,,,
sub_421E57,['crypt'],,,,,,,,
sub_42B260,['crypt'],,,,,,,,
sub_4228EA,['crypt'],,,,,,,,
sub_42DAFE,['crypt'],,,,,,,,
sub_428F59,['crypt'],,,,,,,,
sub_425091,['crypt'],,,,,,,,
sub_42120F,['crypt'],,,,,,,,
sub_42F443,['crypt'],,,,,,,,
sub_4232C2,['crypt'],,,,,,,,
sub_422726,['crypt'],,,,,,,,
sub_42C47B,['crypt'],,,,,,,,
sub_43A822,['crypt'],,,,,,,,
sub_43CEC9,['crypt'],,,,,,,,
sub_439719,['crypt'],,,,,,,,
sub_43EAAB,['crypt'],,,,,,,,
sub_436BCC,['crypt'],,,,,,,,
sub_431FAB,['crypt'],,,,,,,,
sub_434129,['crypt'],,,,,,,,
sub_43FE1B,['crypt'],,,,,,,,
sub_434BF4,['crypt'],,,,,,,,
sub_431B6E,['crypt'],,,,,,,,
sub_43FC91,['crypt'],,,,,,,,
sub_433120,['crypt'],,,,,,,,
sub_43D854,['crypt'],,,,,,,,
sub_43BDBE,['crypt'],,,,,,,,
sub_4379A1,['crypt'],,,,,,,,
sub_43FF2B,['crypt'],,,,,,,,
sub_439A91,['crypt'],,,,,,,,
sub_43ADBA,['crypt'],,,,,,,,
sub_43BBA1,['crypt'],,,,,,,,
sub_439E6C,['crypt'],,,,,,,,
sub_437754,['crypt'],,,,,,,,
sub_43C907,['crypt'],,,,,,,,
sub_43FB0E,['crypt'],,,,,,,,
sub_43B400,['crypt'],,,,,,,,
sub_430D9D,['crypt'],,,,,,,,
sub_43314A,['crypt'],,,,,,,,
sub_439DB5,['crypt'],,,,,,,,
sub_437BC2,['crypt'],,,,,,,,
sub_43887B,['crypt'],,,,,,,,
sub_431415,['crypt'],,,,,,,,
sub_43A970,['crypt'],,,,,,,,
sub_430478,['crypt'],,,,,,,,
sub_43B912,['crypt'],,,,,,,,
sub_4372B3,['crypt'],,,,,,,,
sub_43A2FE,['crypt'],,,,,,,,
sub_43F501,['crypt'],,,,,,,,
sub_43C01F,['crypt'],,,,,,,,
sub_432BA0,['crypt'],,,,,,,,
sub_43DB7A,['crypt'],,,,,,,,
sub_43AEDD,['crypt'],,,,,,,,
sub_43471F,['crypt'],,,,,,,,
sub_437E92,['crypt'],,,,,,,,
sub_43FE18,['crypt'],,,,,,,,
sub_433AD7,['crypt'],,,,,,,,
sub_437BEF,['crypt'],,,,,,,,
sub_43E6C6,['crypt'],,,,,,,,
sub_43102A,['crypt'],,,,,,,,
sub_43D47A,['crypt'],,,,,,,,
sub_43CA0F,['crypt'],,,,,,,,
sub_43AFE7,['crypt'],,,,,,,,
sub_43D40D,['crypt'],,,,,,,,
sub_43D288,['crypt'],,,,,,,,
sub_43CDE8,['crypt'],,,,,,,,
sub_430BBC,['crypt'],,,,,,,,
sub_433CAF,['crypt'],,,,,,,,
sub_43E3D9,['crypt'],,,,,,,,
sub_43DA3D,['crypt'],,,,,,,,
sub_43D914,['crypt'],,,,,,,,
sub_43DFC4,['crypt'],,,,,,,,
sub_430F1D,['crypt'],,,,,,,,
sub_43661B,['crypt'],,,,,,,,
sub_43E323,['crypt'],,,,,,,,
sub_430E74,['crypt'],,,,,,,,
sub_43D11D,['crypt'],,,,,,,,
sub_43D0C4,['crypt'],,,,,,,,
sub_435C84,['crypt'],,,,,,,,
sub_435E09,['crypt'],,,,,,,,
sub_433C3E,['crypt'],,,,,,,,
sub_43A7C5,['crypt'],,,,,,,,
sub_43D46C,['crypt'],,,,,,,,
sub_43D2C9,['crypt'],,,,,,,,
sub_43DF08,['crypt'],,,,,,,,
sub_43218E,['crypt'],,,,,,,,
sub_439676,['crypt'],,,,,,,,
sub_4391B6,['crypt'],,,,,,,,
sub_435D33,['crypt'],,,,,,,,
sub_43CBE3,['crypt'],,,,,,,,
sub_433968,['crypt'],,,,,,,,
sub_43F6E2,['crypt'],,,,,,,,
sub_4338FF,['crypt'],,,,,,,,
sub_4375B6,['crypt'],,,,,,,,
sub_437453,['Crypt'],,,,,,,,
sub_4329C9,"['CryptReleaseContext', 'Crypt', 'CryptDestroyKey']",,,,,,,,
sub_43DCC4,"['CryptReleaseContext', 'Crypt', 'CryptDestroyKey']",,,,,,,,
sub_431ED9,"['CryptReleaseContext', 'Crypt', 'CryptDestroyKey']",,,,,,,,
sub_432C62,"['CryptReleaseContext', 'Crypt', 'CryptAcquireContext']",,,,,,,,
sub_43F1D0,"['CryptReleaseContext', 'Crypt', 'CryptAcquireContext']",,,,,,,,
sub_43E7C4,"['CryptReleaseContext', 'Crypt', 'CryptAcquireContext']",,,,,,,,
sub_43A192,"['CryptExportKey', 'Crypt']",,,,,,,,
sub_43605C,['Crypt'],,,,,,,,
sub_43A2F1,"['crypt', 'Crypt']",,,,,,,,
sub_44A5A7,['Crypt'],,,,,,,,
sub_440B10,"['CryptReleaseContext', 'Crypt', 'CryptDestroyKey']",,,,,,,,
sub_44F517,['Crypt'],,,,,,,,
sub_4473AF,['crypt'],,,,,,,,
sub_4488D8,['crypt'],,,,,,,,
sub_44DA32,['crypt'],,,,,,,,
sub_4432A4,['crypt'],,,,,,,,
sub_44B94A,['crypt'],,,,,,,,
sub_44699D,['crypt'],,,,,,,,
sub_4417EF,['crypt'],,,,,,,,
sub_44D6B0,['crypt'],,,,,,,,
sub_442870,['crypt'],,,,,,,,
sub_4441CA,['crypt'],,,,,,,,
sub_44A84D,['crypt'],,,,,,,,
sub_441952,['crypt'],,,,,,,,
sub_4467F3,['crypt'],,,,,,,,
sub_448478,['crypt'],,,,,,,,
sub_4446AB,['crypt'],,,,,,,,
sub_446D6B,['crypt'],,,,,,,,
sub_441BD8,['crypt'],,,,,,,,
sub_44FDDA,['crypt'],,,,,,,,
sub_44B66D,['crypt'],,,,,,,,
sub_4404B6,['crypt'],,,,,,,,
sub_440B20,['crypt'],,,,,,,,
sub_4488FA,['crypt'],,,,,,,,
sub_44216C,['crypt'],,,,,,,,
sub_448DE9,['crypt'],,,,,,,,
sub_44D60E,['crypt'],,,,,,,,
sub_4412A3,['crypt'],,,,,,,,
sub_4402E6,['crypt'],,,,,,,,
sub_4457A6,['crypt'],,,,,,,,
sub_446188,['crypt'],,,,,,,,
sub_441EFD,['crypt'],,,,,,,,
sub_44254F,['crypt'],,,,,,,,
sub_4455A3,['crypt'],,,,,,,,
sub_445081,['crypt'],,,,,,,,
sub_4439A5,['crypt'],,,,,,,,
sub_440F31,['crypt'],,,,,,,,
sub_44659F,['crypt'],,,,,,,,
sub_44113E,['crypt'],,,,,,,,
sub_44A5AF,['crypt'],,,,,,,,
sub_441A53,['crypt'],,,,,,,,
sub_448436,['crypt'],,,,,,,,
sub_44294C,['crypt'],,,,,,,,
sub_44241C,['crypt'],,,,,,,,
sub_441A3B,['crypt'],,,,,,,,
sub_44AAD0,['crypt'],,,,,,,,
sub_445B19,['crypt'],,,,,,,,
sub_446037,['crypt'],,,,,,,,
sub_443656,['crypt'],,,,,,,,
sub_440CE3,['crypt'],,,,,,,,
sub_44A584,['crypt'],,,,,,,,
sub_4433DB,['crypt'],,,,,,,,
sub_44A795,['crypt'],,,,,,,,
sub_44EBE5,['crypt'],,,,,,,,
sub_4459E2,['crypt'],,,,,,,,
sub_4417D5,['crypt'],,,,,,,,
sub_44FBC5,['crypt'],,,,,,,,
sub_449A9A,['crypt'],,,,,,,,
sub_4471B2,['crypt'],,,,,,,,
sub_44EE35,['crypt'],,,,,,,,
sub_442EF7,['crypt'],,,,,,,,
sub_447F8D,['crypt'],,,,,,,,
sub_44CABE,['crypt'],,,,,,,,
sub_441BC2,['crypt'],,,,,,,,
sub_446C2A,['crypt'],,,,,,,,
sub_4481CB,['crypt'],,,,,,,,
sub_44FBC6,['crypt'],,,,,,,,
sub_44E00A,['crypt'],,,,,,,,
sub_44A51F,['crypt'],,,,,,,,
sub_44D5FA,['crypt'],,,,,,,,
sub_44B502,['crypt'],,,,,,,,
sub_443481,['crypt'],,,,,,,,
sub_444DA2,['crypt'],,,,,,,,
sub_44220F,['crypt'],,,,,,,,
sub_4469BA,['crypt'],,,,,,,,
sub_443AD2,['crypt'],,,,,,,,
sub_449F84,['crypt'],,,,,,,,
sub_447BF3,['crypt'],,,,,,,,
sub_442957,['crypt'],,,,,,,,
sub_443AB2,['crypt'],,,,,,,,
sub_44BB6B,['crypt'],,,,,,,,
sub_44FE21,['crypt'],,,,,,,,
sub_44E62E,['crypt'],,,,,,,,
sub_4412B4,['crypt'],,,,,,,,
sub_44CBA7,['crypt'],,,,,,,,
sub_4424CD,['crypt'],,,,,,,,
sub_44542A,['crypt'],,,,,,,,
sub_440F6C,['crypt'],,,,,,,,
sub_45CBD6,['crypt'],,,,,,,,
sub_45E680,['crypt'],,,,,,,,
sub_4578E4,['crypt'],,,,,,,,
sub_459B0D,['crypt'],,,,,,,,
sub_454528,['crypt'],,,,,,,,
sub_45E450,['crypt'],,,,,,,,
sub_4527CB,['crypt'],,,,,,,,
sub_458E0E,['crypt'],,,,,,,,
sub_4558EB,['crypt'],,,,,,,,
sub_457771,['crypt'],,,,,,,,
sub_45312D,['crypt'],,,,,,,,
sub_45C805,['crypt'],,,,,,,,
sub_450013,['crypt'],,,,,,,,
sub_45E285,['crypt'],,,,,,,,
sub_45D328,['crypt'],,,,,,,,
sub_4598B0,['crypt'],,,,,,,,
sub_450CFC,['crypt'],,,,,,,,
sub_45F78A,['crypt'],,,,,,,,
sub_45321F,['crypt'],,,,,,,,
sub_458EEC,['crypt'],,,,,,,,
sub_459E9B,['crypt'],,,,,,,,
sub_459871,['crypt'],,,,,,,,
sub_45F141,['crypt'],,,,,,,,
sub_45C058,['crypt'],,,,,,,,
sub_45BB4A,['crypt'],,,,,,,,
sub_457165,['crypt'],,,,,,,,
sub_45EAF9,['crypt'],,,,,,,,
sub_4549B2,['crypt'],,,,,,,,
sub_45AF0B,['crypt'],,,,,,,,
sub_452ADE,['crypt'],,,,,,,,
sub_45B4CC,['crypt'],,,,,,,,
sub_456FF0,['crypt'],,,,,,,,
sub_45F0F0,['crypt'],,,,,,,,
sub_459FC0,['crypt'],,,,,,,,
sub_456619,['crypt'],,,,,,,,
sub_45E3D9,['crypt'],,,,,,,,
sub_455B51,['crypt'],,,,,,,,
sub_450CAE,['crypt'],,,,,,,,
sub_4592AD,['crypt'],,,,,,,,
sub_450252,['crypt'],,,,,,,,
sub_45FB77,['crypt'],,,,,,,,
sub_450817,['crypt'],,,,,,,,
sub_453A04,['crypt'],,,,,,,,
sub_459F3E,['crypt'],,,,,,,,
sub_45B260,['crypt'],,,,,,,,
sub_451231,['crypt'],,,,,,,,
sub_45343C,['crypt'],,,,,,,,
sub_45FA4E,['crypt'],,,,,,,,
sub_45D017,['crypt'],,,,,,,,
sub_450237,['crypt'],,,,,,,,
sub_45A2C8,['crypt'],,,,,,,,
sub_451D23,['crypt'],,,,,,,,
sub_457B05,['crypt'],,,,,,,,
sub_459565,['crypt'],,,,,,,,
sub_4587C6,['crypt'],,,,,,,,
sub_45204D,['crypt'],,,,,,,,
sub_452EAD,['crypt'],,,,,,,,
sub_4576F7,['crypt'],,,,,,,,
sub_458561,['crypt'],,,,,,,,
sub_45B6C8,['crypt'],,,,,,,,
sub_45CFB2,['crypt'],,,,,,,,
sub_452A64,['crypt'],,,,,,,,
sub_45FC0F,['crypt'],,,,,,,,
sub_45AC0D,['crypt'],,,,,,,,
sub_45E040,['crypt'],,,,,,,,
sub_453C29,['crypt'],,,,,,,,
sub_466E0B,['crypt'],,,,,,,,
sub_466CC5,['crypt'],,,,,,,,
sub_46F8DD,['crypt'],,,,,,,,
sub_46D60F,['crypt'],,,,,,,,
sub_46AE81,['crypt'],,,,,,,,
sub_462C83,['crypt'],,,,,,,,
int,['crypt'],,,,,,,,
sub_46088C,['crypt'],,,,,,,,
sub_465E40,['crypt'],,,,,,,,
sub_466D51,['crypt'],,,,,,,,
sub_46F70F,['crypt'],,,,,,,,
sub_4664A2,['crypt'],,,,,,,,
sub_4622CF,['crypt'],,,,,,,,
sub_46EE34,['crypt'],,,,,,,,
sub_460E0E,['crypt'],,,,,,,,
sub_468158,['crypt'],,,,,,,,
sub_46031B,['crypt'],,,,,,,,
sub_46E9E5,['crypt'],,,,,,,,
sub_46B583,['crypt'],,,,,,,,
sub_46827B,['crypt'],,,,,,,,
sub_467CC5,['crypt'],,,,,,,,
sub_4658E1,['crypt'],,,,,,,,
sub_46C591,['crypt'],,,,,,,,
sub_46F4FA,['crypt'],,,,,,,,
sub_462E3D,['crypt'],,,,,,,,
sub_462EDB,['crypt'],,,,,,,,
sub_468AD3,['crypt'],,,,,,,,
sub_469E8C,['crypt'],,,,,,,,
sub_46592E,['crypt'],,,,,,,,
sub_465478,['crypt'],,,,,,,,
sub_46DEB7,['crypt'],,,,,,,,
sub_46781C,['crypt'],,,,,,,,
sub_460721,['crypt'],,,,,,,,
sub_46ED12,['crypt'],,,,,,,,
sub_47CE56,['crypt'],,,,,,,,
sub_47122A,['crypt'],,,,,,,,
sub_47C091,['crypt'],,,,,,,,
sub_4760B7,['crypt'],,,,,,,,
sub_47E2C6,['crypt'],,,,,,,,
sub_4755EF,['crypt'],,,,,,,,
sub_47891C,['crypt'],,,,,,,,
sub_47A51B,['crypt'],,,,,,,,
sub_47D430,['crypt'],,,,,,,,
sub_47F313,['crypt'],,,,,,,,
sub_47B362,['crypt'],,,,,,,,
sub_4769C6,['crypt'],,,,,,,,
sub_476847,['crypt'],,,,,,,,
sub_47BF14,['crypt'],,,,,,,,
sub_4727C0,['crypt'],,,,,,,,
sub_471A69,['crypt'],,,,,,,,
sub_47C714,['crypt'],,,,,,,,
sub_475ABD,['crypt'],,,,,,,,
sub_479090,['crypt'],,,,,,,,
sub_474D19,['crypt'],,,,,,,,
sub_47BAAB,['crypt'],,,,,,,,
sub_473B3C,['crypt'],,,,,,,,
sub_4720B7,['crypt'],,,,,,,,
sub_47CC50,['crypt'],,,,,,,,
sub_474DAA,['crypt'],,,,,,,,
sub_47D3EF,['crypt'],,,,,,,,
sub_4724E4,['crypt'],,,,,,,,
sub_47D78D,['crypt'],,,,,,,,
sub_4747B3,['crypt'],,,,,,,,
sub_47E478,['crypt'],,,,,,,,
sub_4796C5,['crypt'],,,,,,,,
sub_476A64,['crypt'],,,,,,,,
sub_473BB2,['crypt'],,,,,,,,
sub_47EB9D,['crypt'],,,,,,,,
sub_478614,['crypt'],,,,,,,,
sub_475EC8,['crypt'],,,,,,,,
sub_47DD6D,['crypt'],,,,,,,,
sub_47E260,['crypt'],,,,,,,,
sub_4751C3,['crypt'],,,,,,,,
sub_4795BD,['crypt'],,,,,,,,
sub_47A82F,['crypt'],,,,,,,,
sub_47A4C7,['crypt'],,,,,,,,
sub_4715EE,['crypt'],,,,,,,,
sub_47FD6B,['crypt'],,,,,,,,
sub_47F4AF,['crypt'],,,,,,,,
sub_477FC6,['crypt'],,,,,,,,
sub_476492,['crypt'],,,,,,,,
sub_479C64,['crypt'],,,,,,,,
sub_47EC30,['crypt'],,,,,,,,
sub_47584C,['crypt'],,,,,,,,
sub_47785F,['crypt'],,,,,,,,
sub_470BF0,['crypt'],,,,,,,,
sub_4810D2,['crypt'],,,,,,,,
sub_48E68D,['crypt'],,,,,,,,
sub_481A7B,['crypt'],,,,,,,,
sub_48DDAA,['crypt'],,,,,,,,
sub_4851A7,['crypt'],,,,,,,,
sub_488CD8,['crypt'],,,,,,,,
sub_48E7F0,['crypt'],,,,,,,,
sub_48956E,['crypt'],,,,,,,,
sub_48CF50,['crypt'],,,,,,,,
sub_480141,['crypt'],,,,,,,,
sub_4AE3B9,['crypt'],,,,,,,,
sub_4BE2FE,['16224C1527'],,,,,,,,
sub_4C6D87,['crypt'],,,,,,,,
sub_4CEC59,['crypt'],,,,,,,,
sub_4CD671,['crypt'],,,,,,,,
sub_4C6528,['crypt'],,,,,,,,
sub_4C7C75,['crypt'],,,,,,,,
sub_4C16CA,['crypt'],,,,,,,,
sub_4C4C2F,['crypt'],,,,,,,,
sub_4C6396,['crypt'],,,,,,,,
sub_4C754B,['crypt'],,,,,,,,
sub_4C2409,['crypt'],,,,,,,,
sub_4C8DC4,['crypt'],,,,,,,,
sub_4C739C,['crypt'],,,,,,,,
sub_4CAB6D,['crypt'],,,,,,,,
sub_4CC05B,['crypt'],,,,,,,,
sub_4C77E8,['crypt'],,,,,,,,
sub_4CF807,['crypt'],,,,,,,,
sub_4C7CAB,['crypt'],,,,,,,,
sub_4C0B33,['crypt'],,,,,,,,
sub_4CC1A3,['crypt'],,,,,,,,
sub_4CC9FE,['crypt'],,,,,,,,
sub_4CE2BD,['crypt'],,,,,,,,
sub_4C067B,['crypt'],,,,,,,,
sub_4C076B,['crypt'],,,,,,,,
sub_4C7DB6,['crypt'],,,,,,,,
sub_4CB9E7,['crypt'],,,,,,,,
sub_4C5016,['crypt'],,,,,,,,
sub_4CC619,['crypt'],,,,,,,,
sub_4CB3FC,['crypt'],,,,,,,,
sub_4CF113,['crypt'],,,,,,,,
sub_4C2FAE,['crypt'],,,,,,,,
sub_4CDD62,['crypt'],,,,,,,,
sub_4CA52A,['crypt'],,,,,,,,
sub_4CE216,['crypt'],,,,,,,,
sub_4C585F,['crypt'],,,,,,,,
sub_4CB5D6,['crypt'],,,,,,,,
sub_4CC277,['crypt'],,,,,,,,
sub_4CF098,['crypt'],,,,,,,,
sub_4CCD91,['crypt'],,,,,,,,
sub_4C5790,['crypt'],,,,,,,,
sub_4C93D3,['crypt'],,,,,,,,
sub_4CED7F,['crypt'],,,,,,,,
sub_4CF801,['crypt'],,,,,,,,
sub_4D55FF,['crypt'],,,,,,,,
sub_4DF970,['crypt'],,,,,,,,
sub_4D7B77,['crypt'],,,,,,,,
sub_4D8AF1,['crypt'],,,,,,,,
sub_4DC0E0,['crypt'],,,,,,,,
sub_4D79B8,['crypt'],,,,,,,,
sub_4D07D0,['crypt'],,,,,,,,
sub_4DE1C2,['crypt'],,,,,,,,
sub_4D05C9,['crypt'],,,,,,,,
sub_4DB525,['crypt'],,,,,,,,
sub_4D40E1,['crypt'],,,,,,,,
sub_4DBE4E,['crypt'],,,,,,,,
sub_4BDE83,"Potential encryption function. The function performs multiple bitwise operations and uses predefined tables for transformations, which is indicative of cipher algorithms like AES.",,,,,,,,
sub_4B503E,Potential encryption or modification of data content using complex operations similar to block cipher methods.,,,,,,,,
sub_408E77,"Potential encryption function based on operations typical to block ciphers involving bitwise manipulations, shifts, and rotations.",,,,,,,,
sub_4ACA9F,"Potential encryption or modification of data content read into memory, involving bitwise operations, shifts, and table lookups characteristic of encryption algorithms.",,,,,,,,
sub_4ACAA3,"Potential encryption or modification of data content read into memory. The function appears to perform bitwise operations, rotations, and uses a key schedule, indicative of a block cipher encryption algorithm.",,,,,,,,
sub_40B565,"Potential encryption or modification of data content read into memory. The function appears to employ bitwise operations, rotations, and look-ups which are characteristic of certain encryption algorithms such as AES.",,,,,,,,
sub_4B483A,"Potential encryption function involving bitwise operations, shifts, and lookup tables consistent with DES-like algorithms.",,,,,,,,
sub_4D3AAA,"The function appears to perform operations consistent with a cryptographic transformation, potentially using the WH1CC4OOL hash function.",,,,,,,,
sub_406DB0,The function appears to perform a series of data modifications and bitwise operations which are typical in cryptographic algorithms.,,,,,,,,
sub_4AA9D6,Potential encryption or modification of data content read into memory. The function appears to perform various bit manipulations and substitutions which are characteristic of some encryption algorithms.,,,,,,,,
sub_4BC241,"Potential encryption function involving bitwise operations, rotations, and integer manipulation indicative of cryptographic algorithms.",,,,,,,,
sub_4B52D7,Potential encryption or modification of data content read into memory. Multiple references to cryptographic tables and operations that resemble known encryption schemes.,,,,,,,,
sub_468498,Potential encryption or modification of data content read into memory.,,,,,,,,
sub_4BE292,"Potential encryption or modification of data content read into memory. The function involves numerous shifts, XOR operations, and rotations that resemble block cipher operations.",,,,,,,,
